NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMAD6	0	14.929827690124512	0.14065196	Yes	
row_1	SMAD9	8	12.791363716125488	0.260756	Yes	
row_2	NOG	9	12.56974983215332	0.37917393	Yes	
row_3	BAMBI	12	11.032910346984863	0.48299876	Yes	
row_4	SKIL	54	7.298767566680908	0.5494064	Yes	
row_5	LTBP1	63	6.930098533630371	0.61423486	Yes	
row_6	ENG	107	5.631518840789795	0.6648208	Yes	
row_7	TGFBR1	715	2.0948495864868164	0.6497191	No	
row_8	RUNX2	852	1.8761075735092163	0.65958834	No	
row_9	SMAD1	1397	1.331432819366455	0.64091027	No	
row_10	LEFTY2	1589	1.1953545808792114	0.64120966	No	
row_11	MAPK9	1782	1.0759072303771973	0.6403264	No	
row_12	FOS	2790	0.6740681529045105	0.5888828	No	
row_13	CREBBP	2811	0.67002272605896	0.5940472	No	
row_14	LEF1	3605	0.4715816378593445	0.552978	No	
row_15	ZNF423	5328	0.17103895545005798	0.4557601	No	
row_16	CTNNB1	5440	0.15627558529376984	0.4508618	No	
row_17	LIF	5611	0.1309477984905243	0.4423388	No	
row_18	EP300	5766	0.11184261739253998	0.43455407	No	
row_19	SMAD4	6431	0.030213844031095505	0.39673036	No	
row_20	STAT1	6475	0.025643831118941307	0.39450407	No	
row_21	SKI	7854	-0.07319793105125427	0.31610736	No	
row_22	STAT3	9665	-0.3102848529815674	0.2151508	No	
row_23	ZFYVE9	9907	-0.34495049715042114	0.20456904	No	
row_24	EGF	9985	-0.35809317231178284	0.2035234	No	
row_25	SMAD2	10652	-0.4768698215484619	0.16979279	No	
row_26	THBS1	10943	-0.515469491481781	0.15800525	No	
row_27	BMP4	11508	-0.6242813467979431	0.13151738	No	
row_28	FKBP1A	13157	-1.0499390363693237	0.046826527	No	
row_29	NFKB1	13497	-1.1544150114059448	0.038246196	No	
row_30	ZEB2	14140	-1.365154504776001	0.01426141	No	
row_31	TGFB1	14341	-1.4374161958694458	0.0163247	No	
row_32	MAPK3	14645	-1.5854088068008423	0.013870822	No	
row_33	JAK1	15175	-1.8659570217132568	0.0010893372	No	
row_34	HRAS	16571	-3.027980327606201	-0.05044644	No	
row_35	TGFBR3	16887	-3.558119297027588	-0.035004374	No	
row_36	TGIF1	16889	-3.5693325996398926	-0.0014355497	No	
row_37	JUN	16919	-3.630941152572632	0.031106701	No	
