NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMAD6	0	14.929827690124512	0.115593694	Yes	
row_1	ID3	3	14.79377555847168	0.2300192	Yes	
row_2	ID1	4	14.13477611541748	0.3394572	Yes	
row_3	ID2	5	13.817145347595215	0.44643602	Yes	
row_4	NOG	9	12.56974983215332	0.54358464	Yes	
row_5	SKIL	54	7.298767566680908	0.59756917	Yes	
row_6	ENG	107	5.631518840789795	0.63818574	Yes	
row_7	LTBP2	132	5.2289042472839355	0.6772925	Yes	
row_8	BMPR1A	163	4.7899322509765625	0.7126562	Yes	
row_9	RAB31	432	2.743234634399414	0.7185101	Yes	
row_10	BMPR2	663	2.1681101322174072	0.7220926	Yes	
row_11	TGFBR1	715	2.0948495864868164	0.7353841	Yes	
row_12	SMAD1	1397	1.331432819366455	0.70659745	No	
row_13	WWTR1	1441	1.2986987829208374	0.714184	No	
row_14	LEFTY2	1589	1.1953545808792114	0.7149999	No	
row_15	FNTA	3691	0.4631960391998291	0.5979708	No	
row_16	NCOR2	4615	0.279635488986969	0.54714775	No	
row_17	ARID4B	5319	0.17176257073879242	0.5081194	No	
row_18	ACVR1	5402	0.16146284341812134	0.504662	No	
row_19	CTNNB1	5440	0.15627558529376984	0.5037478	No	
row_20	BMP2	6003	0.08205486834049225	0.47211954	No	
row_21	KLF10	6603	0.012714792974293232	0.43783024	No	
row_22	APC	7467	-0.02810351550579071	0.38850424	No	
row_23	SMURF2	7571	-0.040401216596364975	0.38290396	No	
row_24	MAP3K7	7620	-0.04595153033733368	0.38050413	No	
row_25	UBE2D3	7756	-0.06200046464800835	0.373234	No	
row_26	SKI	7854	-0.07319793105125427	0.3682321	No	
row_27	TJP1	8927	-0.20525576174259186	0.3082793	No	
row_28	CDK9	9065	-0.225897878408432	0.30216333	No	
row_29	THBS1	10943	-0.515469491481781	0.19839844	No	
row_30	SLC20A1	11717	-0.6744071841239929	0.15924318	No	
row_31	IFNGR2	12354	-0.8261790871620178	0.129128	No	
row_32	FKBP1A	13157	-1.0499390363693237	0.09121543	No	
row_33	SMURF1	13321	-1.1053720712661743	0.09041614	No	
row_34	PPP1R15A	13485	-1.1511253118515015	0.089971095	No	
row_35	HDAC1	13711	-1.2153313159942627	0.086463824	No	
row_36	TGFB1	14341	-1.4374161958694458	0.061482977	No	
row_37	HIPK2	14610	-1.5681452751159668	0.058238793	No	
row_38	CDKN1C	14750	-1.6331212520599365	0.06290339	No	
row_39	JUNB	15387	-2.002969741821289	0.04189946	No	
row_40	SPTBN1	16565	-3.0218560695648193	-0.0022738122	No	
row_41	FURIN	16780	-3.3531546592712402	0.01140244	No	
row_42	TGIF1	16889	-3.5693325996398926	0.032837752	No	
